92.0,nan,4.3,0.004057911408597404,81.0,nan,5.6,0.030739441276645026,86.0,nan,4.9,0.03399979442584678,92.0,nan,3.7,0.04539479091261797,86.0,nan,5.6,0.05343262973513596,100.0,nan,3.1,0.05510596782001209,77.0,nan,6.9,0.055331025446853574,78.0,nan,6.6,0.058801751572550284,88.0,nan,4.3,0.061139110066307144,94.0,nan,3.2,0.06426085585614916,4.1
91.0,nan,3.8,0.003909004604756171,88.0,nan,4.3,0.013010304838856608,90.0,nan,4.6,0.019961522103224588,84.0,nan,4.5,0.03162034550728206,94.0,nan,3.0,0.033506313017101136,88.0,nan,3.7,0.03720481776598301,88.0,nan,4.9,0.03749997270451068,100.0,nan,3.4,0.03884749908294981,92.0,nan,3.7,0.040356481003994395,87.0,nan,3.5,0.04150082741343631,6.5
92.0,nan,4.1,0.0028498731432713346,90.0,nan,4.2,0.016937021966742582,98.0,nan,3.8,0.02107404064817505,90.0,nan,4.0,0.03274481633868111,89.0,nan,4.5,0.03860283389519734,99.0,nan,5.0,0.05131873128335562,100.0,nan,3.2,0.064378479455569,90.0,nan,4.3,0.06778807173363237,75.0,nan,7.4,0.07260961838234932,88.0,nan,4.8,0.08074767019466954,4.6
96.0,nan,4.8,0.006715231194792486,93.0,nan,5.7,0.010218272231445861,97.0,nan,4.2,0.015921841771720367,100.0,nan,5.3,0.016821202110916977,85.0,nan,6.6,0.019159277282817827,97.0,nan,4.9,0.02103282738001388,94.0,nan,5.3,0.02500708013743278,95.0,nan,4.8,0.028858329213591397,94.0,nan,4.2,0.03311902467828314,95.0,nan,5.3,0.03398594740476904,4.5
93.0,nan,5.0,0.0016999172228731648,94.0,nan,5.1,0.004677876975723095,100.0,nan,4.9,0.020249581738148708,91.0,nan,5.3,0.021109286108251246,97.0,nan,5.0,0.021196791950671662,92.0,nan,4.9,0.024679771980311037,91.0,nan,4.8,0.02519566982637964,98.0,nan,6.2,0.03241037452729978,80.0,nan,5.7,0.0333976451182304,97.0,nan,5.4,0.03871313018860629,4.9
87.0,nan,2.8,0.03482435112061384,100.0,nan,3.4,0.0369764357774588,96.0,nan,3.4,0.07321390937015199,99.0,nan,5.0,0.07516209723720786,87.0,nan,3.8,0.07595385173035307,89.0,nan,4.5,0.07600326300362235,90.0,nan,4.2,0.10609901151562273,92.0,nan,4.1,0.10634438956851125,85.0,nan,4.6,0.10811957572786932,98.0,nan,3.8,0.11339068507128773,3.6
80.0,nan,5.2,0.0010099819107291844,89.0,nan,5.1,0.003240266425780974,100.0,nan,4.5,0.004701284487667954,93.0,nan,4.7,0.03376734839639729,80.0,nan,5.7,0.03913596578057152,100.0,nan,5.0,0.04166469808410821,98.0,nan,6.2,0.043942572904416506,91.0,nan,4.8,0.044651958401171914,93.0,nan,4.6,0.0464983068622883,100.0,nan,4.9,0.06365927143048275,4.6
90.0,nan,5.0,0.005537041809484671,100.0,nan,5.6,0.007362988591597633,94.0,nan,4.9,0.022016096384236447,100.0,nan,4.9,0.022577148734943625,93.0,nan,4.9,0.02649299947155483,100.0,nan,5.4,0.029467079936767594,94.0,nan,5.7,0.033210478481913656,94.0,nan,4.8,0.0533440591350158,93.0,nan,4.8,0.07408703877197412,87.0,nan,4.3,0.07632552086837041,4.8
96.0,nan,5.4,0.0017320302414843085,92.0,nan,4.9,0.0020815168959222264,87.0,nan,6.0,0.002580485879754541,86.0,nan,5.4,0.002682113613092996,98.0,nan,4.6,0.038028343616320306,91.0,nan,4.8,0.0415937018735656,92.0,nan,5.0,0.0569091933365397,85.0,nan,4.6,0.05721898591375716,87.0,nan,4.3,0.06006380470941147,93.0,nan,4.9,0.0827098300624607,4.8
85.0,nan,3.4,0.005523219876469511,100.0,nan,4.1,0.008760248669792161,98.0,nan,4.6,0.010372459672029691,98.0,nan,4.1,0.010465617601559047,99.0,nan,3.8,0.023126691621354795,94.0,nan,3.2,0.031140530662685326,93.0,nan,4.1,0.03684513558695736,98.0,nan,3.8,0.040388676539079155,91.0,nan,4.9,0.04113961663276084,85.0,nan,3.2,0.04467040786913144,2.9
79.0,nan,5.3,0.0012203739580023444,86.0,nan,4.2,0.008517881015840405,84.0,nan,5.1,0.017266577088751806,89.0,nan,4.8,0.020310539776184057,89.0,nan,4.3,0.020714603665047522,90.0,nan,4.7,0.026019105480399592,88.0,nan,7.2,0.03795666508447488,94.0,nan,4.3,0.03984260736909906,100.0,nan,3.6,0.04811422476773694,84.0,nan,6.0,0.05467234856853975,4.6
87.0,nan,5.5,0.009893554972897213,100.0,nan,2.7,0.011787247054933673,97.0,nan,4.2,0.012110261275579445,84.0,nan,5.4,0.013614478420574228,94.0,nan,4.7,0.015889056121752416,93.0,nan,3.8,0.01752777295710839,85.0,nan,3.7,0.01795810884144309,86.0,nan,4.9,0.022825573815307167,89.0,nan,4.0,0.02950506412617575,87.0,nan,5.6,0.03263871401493431,4.5
85.0,nan,4.2,0.001993014883889477,92.0,nan,3.3,0.05410608021596826,97.0,nan,4.0,0.05430422499065714,99.0,nan,3.1,0.060635754597895546,94.0,nan,3.0,0.06488882492812842,91.0,nan,4.0,0.06688459637201447,91.0,nan,3.5,0.06854619904822237,92.0,nan,2.7,0.07489817887889033,84.0,nan,5.1,0.09506670874385982,93.0,nan,4.3,0.09510269262558506,2.9
100.0,nan,4.2,0.002799756114375452,99.0,nan,4.4,0.047931310774329404,96.0,nan,4.9,0.04826054287214959,97.0,nan,4.4,0.05002565565629789,89.0,nan,5.3,0.06001332541103294,84.0,nan,7.2,0.0608732128376102,85.0,nan,4.6,0.06272281283969562,100.0,nan,4.3,0.06471808300682001,98.0,nan,7.5,0.06662123152786589,98.0,nan,3.9,0.06662123152786589,4.9
92.0,nan,4.5,0.0003886811032134742,81.0,nan,6.2,0.005755613781339027,91.0,nan,4.3,0.035124452821361174,88.0,nan,4.9,0.035363090433390476,90.0,nan,4.0,0.03538903627990414,84.0,nan,5.4,0.051048083228675205,100.0,nan,2.7,0.05474324412199238,97.0,nan,4.2,0.05578128328200519,84.0,nan,3.2,0.056689545299895346,87.0,nan,5.5,0.056704024123650526,3.5
78.0,nan,7.1,0.013140107343548712,95.0,nan,4.5,0.015042410445138349,99.0,nan,4.1,0.019941811497453252,93.0,nan,4.1,0.021334134649584086,87.0,nan,4.5,0.021662342321460228,90.0,nan,4.8,0.026471838697000042,86.0,nan,5.2,0.027412620367152928,83.0,nan,5.9,0.029228194771779514,86.0,nan,6.1,0.032969769501771516,97.0,nan,5.9,0.034305935025880814,5.1
92.0,nan,3.9,0.005024442854684422,85.0,nan,4.7,0.0075308571889246955,87.0,nan,4.1,0.0412033808321631,92.0,nan,2.9,0.041859697235693875,85.0,nan,3.2,0.044985733591442006,94.0,nan,3.4,0.04674720383081935,83.0,nan,5.3,0.04774499806733594,85.0,nan,6.1,0.0515567447589797,91.0,nan,3.4,0.053055773493558694,92.0,nan,3.5,0.053055773493558694,2.8
93.0,nan,4.0,0.003002964618503242,97.0,nan,4.4,0.005742012190857178,90.0,nan,4.6,0.0060103425859111825,91.0,nan,5.3,0.026517620500177943,84.0,nan,5.6,0.03381138664556481,92.0,nan,4.4,0.03516164235356232,87.0,nan,5.0,0.04522223135804028,97.0,nan,4.3,0.05093016784218999,96.0,nan,4.7,0.051234539922266925,100.0,nan,4.7,0.051859450590916116,4.1
89.0,nan,5.5,0.000959190742331686,87.0,nan,5.9,0.008240514880192928,87.0,nan,5.4,0.010492845907586208,86.0,nan,6.1,0.020368482816673982,83.0,nan,5.9,0.023135020725553398,83.0,nan,6.9,0.029989817606604324,95.0,nan,4.5,0.04093390913511536,78.0,nan,7.1,0.04190374015359218,93.0,nan,4.1,0.042813614712593484,89.0,nan,4.9,0.046529503485342294,4.8
82.0,nan,3.1,0.010090513217870583,89.0,nan,3.7,0.03666039890637076,89.0,nan,3.2,0.04331197881648448,95.0,nan,3.6,0.04783020979015017,88.0,nan,4.1,0.0498276880369767,91.0,nan,3.5,0.0502699517903084,81.0,nan,5.2,0.0525644890396549,91.0,nan,4.0,0.058322488844355015,77.0,nan,4.7,0.05884230165451109,93.0,nan,3.3,0.06025207618969739,3.4
85.0,nan,5.7,0.0009385815095146619,79.0,nan,7.3,0.009336855372666236,87.0,nan,5.7,0.01630337760251119,86.0,nan,4.3,0.020800128215949107,91.0,nan,4.5,0.02652357964623502,86.0,nan,6.5,0.02713154070910415,91.0,nan,5.3,0.027229999090283275,90.0,nan,4.0,0.02787019376054095,87.0,nan,5.9,0.035627162351917735,96.0,nan,5.0,0.04405012743954296,5.4
88.0,nan,4.6,0.0012203739580023444,86.0,nan,4.2,0.007491199085313499,84.0,nan,5.1,0.016715553637552588,89.0,nan,4.8,0.01994521681218518,89.0,nan,4.3,0.020147294001134755,90.0,nan,4.7,0.026343046524547997,88.0,nan,7.2,0.038182892247399805,94.0,nan,4.3,0.04029358161019595,100.0,nan,3.6,0.04770215994832999,84.0,nan,6.0,0.05565953030113155,5.3
86.0,nan,6.0,0.005354307845685145,95.0,nan,4.9,0.020472349461065246,94.0,nan,5.5,0.02329423639578452,94.0,nan,4.5,0.0245607467252815,92.0,nan,4.6,0.02594818393959922,95.0,nan,4.4,0.027930706048813873,96.0,nan,4.0,0.07296038587090514,100.0,nan,4.1,0.08184660078430422,89.0,nan,4.4,0.08295319114731992,92.0,nan,4.6,0.0842394057167773,4.6
86.0,nan,6.2,0.045380979300469734,98.0,nan,4.6,0.046416522727470676,87.0,nan,6.7,0.05055558841131873,95.0,nan,4.5,0.05381453296666781,91.0,nan,5.5,0.05459736067729971,96.0,nan,4.8,0.05664437593120366,87.0,nan,5.3,0.05788616570353331,100.0,nan,4.6,0.05975458388968984,100.0,nan,4.5,0.06297564142003899,97.0,nan,5.3,0.06636584525776815,4.9
92.0,nan,5.4,0.001901752747723843,83.0,nan,6.8,0.019702724528032095,86.0,nan,5.1,0.020353758803988427,83.0,nan,7.0,0.027763173083995462,85.0,nan,4.4,0.037216989873849894,100.0,nan,4.1,0.04551792718589467,84.0,nan,6.2,0.04581806187573024,84.0,nan,5.7,0.04667394983459131,94.0,nan,4.0,0.04781510460345428,93.0,nan,3.9,0.04872273488806112,4.6
95.0,nan,5.2,0.0024637532871627293,100.0,nan,5.0,0.0027835499384758467,94.0,nan,5.4,0.018404735017395587,92.0,nan,5.0,0.023150468091653945,100.0,nan,3.9,0.026593600468154854,99.0,nan,3.9,0.03373630470454607,100.0,nan,3.5,0.05564627518405902,96.0,nan,4.5,0.05812403316236603,92.0,nan,5.1,0.05931456444839886,86.0,nan,6.1,0.05936850665007294,4.6
91.0,nan,4.1,0.003002964618503242,97.0,nan,4.4,0.005037725726951329,90.0,nan,4.6,0.0055599165911008165,91.0,nan,5.3,0.02362666190562645,84.0,nan,5.6,0.03473887565283979,92.0,nan,4.4,0.036274768951705005,87.0,nan,5.0,0.04486970818380644,96.0,nan,4.7,0.0488878354791061,100.0,nan,4.7,0.049922460906742974,97.0,nan,4.3,0.05270264694673472,4.0
89.0,nan,5.0,0.010320781781339133,88.0,nan,5.3,0.010746438733758365,92.0,nan,4.9,0.015307144339688283,84.0,nan,5.2,0.01643370852803122,93.0,nan,5.0,0.023591050001182518,83.0,nan,6.9,0.029490440596927577,87.0,nan,6.4,0.03094671073499886,91.0,nan,5.5,0.03113340214222064,93.0,nan,4.7,0.033315508775712946,82.0,nan,6.1,0.03721985768059092,4.9
98.0,nan,3.7,0.00854481363167345,97.0,nan,3.9,0.010374849400882954,98.0,nan,4.7,0.015195395782934053,98.0,nan,4.7,0.015928457583833662,89.0,nan,4.5,0.022477452613677777,92.0,nan,4.2,0.02440033190532668,100.0,nan,3.9,0.03463019890211402,96.0,nan,4.1,0.04354484971253776,99.0,nan,4.5,0.045936574167397104,92.0,nan,3.9,0.04644877050041348,4.5
85.0,nan,6.1,0.04173073990722536,91.0,nan,3.5,0.04305920095347191,97.0,nan,3.2,0.0442011077434817,88.0,nan,3.2,0.04564140790377129,92.0,nan,2.9,0.04630746364696873,85.0,nan,5.0,0.04632433075604341,90.0,nan,4.4,0.04707980762799759,85.0,nan,3.2,0.04746411151437246,87.0,nan,4.1,0.05027244156233496,85.0,nan,4.7,0.051106706602658966,5.9
94.0,nan,4.5,0.005321452809151351,94.0,nan,5.5,0.01130991953994358,95.0,nan,4.4,0.01860195155286881,97.0,nan,4.6,0.020472349461065246,86.0,nan,6.0,0.023693474312560473,92.0,nan,4.6,0.025733940856386518,100.0,nan,4.1,0.06198197896969825,89.0,nan,4.4,0.06591268582541907,92.0,nan,4.6,0.0745587978405315,88.0,nan,4.4,0.0783977250945457,4.9
87.0,nan,5.3,0.009455847978895909,84.0,nan,4.0,0.011485251455670637,100.0,nan,3.3,0.01695128372719813,85.0,nan,4.5,0.016991590946378407,91.0,nan,4.3,0.02383156004049949,81.0,nan,4.3,0.023898420449894955,78.0,nan,7.2,0.024326477529636563,84.0,nan,5.7,0.024375126850950293,82.0,nan,4.9,0.024577561005921875,92.42,1017.843,5.43,0.024904435925634558,4.9
88.0,nan,5.7,0.012573349799053482,100.0,nan,4.3,0.022254996248031653,86.0,nan,6.3,0.023615219202879678,89.0,nan,5.0,0.025743591532649816,91.0,nan,4.7,0.039911900230383886,97.0,nan,5.2,0.04280915660229914,97.0,nan,5.7,0.04332280071389356,91.0,nan,5.2,0.04467717610816378,96.0,nan,4.7,0.04708280998402635,80.0,nan,5.5,0.04991064625909002,4.5
92.0,nan,5.0,0.003998214114847279,94.0,nan,5.4,0.011759556326674575,85.0,nan,4.6,0.026593600468154854,95.0,nan,5.2,0.02793174203303064,100.0,nan,5.0,0.029359081525137835,99.0,nan,3.9,0.03544576352574394,100.0,nan,3.4,0.054347653215210186,98.0,nan,3.9,0.055793256519046895,98.0,nan,7.5,0.055793256519046895,92.0,nan,5.1,0.056771459393264466,3.9
96.0,nan,4.6,0.011931766523596227,99.0,nan,4.0,0.01782325588271951,93.0,nan,4.3,0.02213121389530776,100.0,nan,4.4,0.022244846690873316,85.0,nan,3.5,0.023654686575814907,93.0,nan,4.5,0.025846266177049472,88.0,nan,4.3,0.02655222305193882,94.0,nan,4.3,0.043830644861785055,81.0,nan,4.2,0.04601781538708768,93.0,nan,3.9,0.04601781538708768,4.3
95.0,nan,3.6,0.003083838032033615,91.0,nan,4.6,0.0167812645506862,96.0,nan,3.4,0.017179994306997348,84.0,nan,5.6,0.03241157540348492,81.0,nan,5.2,0.033763686025516104,89.0,nan,3.2,0.03744266910326411,82.0,nan,3.1,0.043961100730076905,95.0,nan,3.4,0.0498276880369767,87.0,nan,4.3,0.054785831621761066,89.0,nan,3.7,0.05694226496468506,4.1
92.0,nan,3.7,0.0026153650940381377,93.0,nan,2.9,0.0026304016803531676,100.0,nan,3.5,0.02484247817751089,90.0,nan,4.9,0.027844871305144563,90.0,nan,2.6,0.03042725063162927,100.0,nan,4.5,0.040603473083096475,81.0,nan,5.4,0.04687386650363247,92.0,nan,3.7,0.04959220221617076,93.0,nan,3.3,0.05019623333094868,80.0,nan,5.8,0.05869365446110776,3.9
97.0,nan,5.7,0.0073266000982727866,100.0,nan,3.8,0.007445496692632943,99.0,nan,4.2,0.009361491013724145,89.0,nan,3.2,0.016474847890041444,98.0,nan,3.6,0.017494325486639577,80.0,nan,4.4,0.018230868383047067,94.0,nan,4.3,0.032444362283767736,93.0,nan,4.0,0.03315843373864887,90.0,nan,4.8,0.0337329736913877,79.0,nan,6.3,0.0361826093586434,5.7
100.0,nan,4.5,0.0038571023938742174,96.0,nan,4.3,0.013806510710532408,87.0,nan,5.3,0.024575862235637336,95.0,nan,4.5,0.032265399948974864,82.0,nan,6.1,0.03929297799861671,98.0,nan,4.6,0.045020558914789226,91.0,nan,4.5,0.04575394684614563,93.0,nan,4.7,0.04644648555061544,87.0,nan,6.4,0.046533250187362846,91.0,nan,5.5,0.04920030542141752,5.3
95.0,nan,4.0,0.004716569198051274,82.0,nan,6.9,0.019391015367947018,80.0,nan,6.2,0.020736267359385774,100.0,nan,3.9,0.02554552252352334,97.0,nan,3.9,0.026355812129392694,100.0,nan,3.8,0.0385937942420788,88.0,nan,4.3,0.03953028185559522,91.0,nan,4.3,0.04245185067814548,93.0,nan,4.9,0.042891107038969666,86.0,nan,4.6,0.044190329541654326,5.3
80.0,nan,6.2,0.006732004827686053,97.0,nan,3.9,0.015746299247761147,91.0,nan,5.3,0.02554552252352334,91.0,nan,4.3,0.025557593333488064,95.0,nan,4.0,0.02579386942666555,88.0,nan,4.3,0.02947277711351283,82.0,nan,6.9,0.036890973557227646,86.0,nan,4.6,0.04293339422873347,86.0,nan,6.2,0.04383920375645413,98.0,nan,3.9,0.04593653702664069,3.9
93.0,nan,3.8,0.004076435604183363,85.0,nan,3.7,0.005264276810342725,100.0,nan,2.7,0.01281693695997017,91.0,nan,4.5,0.015889056121752416,84.0,nan,5.4,0.01866683944250005,84.0,nan,3.2,0.019533103883898412,90.0,nan,4.9,0.02025863442034387,87.0,nan,5.5,0.022233290015960774,91.0,nan,4.1,0.02442840820955465,97.0,nan,4.2,0.024601148125932507,4.7
85.0,nan,5.6,0.0024609656641244966,91.0,nan,4.2,0.0038037049011133755,92.42,1017.843,5.43,0.00686098829666367,92.0,nan,4.4,0.008497745381701428,78.0,nan,7.2,0.014481018265301614,82.0,nan,4.9,0.015782738545638428,91.0,nan,4.3,0.020674710358760364,81.0,nan,4.3,0.020752404704034867,87.0,nan,5.3,0.02331746272646347,84.0,nan,4.0,0.026675355292853708,4.8
83.0,nan,5.9,0.003915644560437545,87.0,nan,5.9,0.012306127782482681,92.0,nan,4.8,0.020368482816673982,89.0,nan,5.5,0.02129857096145094,93.0,nan,4.1,0.022529746154438732,95.0,nan,4.5,0.02660151463732991,78.0,nan,7.1,0.026799277042485872,87.0,nan,5.4,0.030736739589074573,99.0,nan,4.1,0.03268401385998951,95.0,nan,5.1,0.032969769501771516,6.1
91.0,nan,4.6,0.0015983218195461978,95.0,nan,3.6,0.01659067043753721,88.0,nan,4.1,0.017179994306997348,89.0,nan,3.2,0.03387827694911798,84.0,nan,5.6,0.033948278658959566,87.0,nan,4.3,0.037609318388495905,81.0,nan,5.2,0.05042324988365927,86.0,nan,3.4,0.05128978080710306,82.0,nan,3.1,0.052874168538473224,100.0,nan,4.5,0.05799693703721702,3.4
89.0,nan,4.7,0.004207724800886816,69.0,nan,6.8,0.007499851935203622,90.0,nan,4.6,0.012921324429019877,84.0,nan,5.0,0.021808864734322538,100.0,nan,5.9,0.026060726486419744,69.0,nan,6.5,0.028629783864569165,89.0,nan,4.3,0.029504438711290167,81.0,nan,6.0,0.03119846318330298,91.0,nan,4.3,0.036696724009099575,94.0,nan,4.9,0.039530825149495116,4.2
79.0,nan,5.3,0.002135778809515272,96.0,nan,3.5,0.006804411657154248,92.0,nan,4.3,0.02991565844803066,83.0,nan,5.4,0.02996225463908359,100.0,nan,4.2,0.030681865764291424,96.0,nan,4.1,0.03151711921411563,95.0,nan,4.0,0.03239574979839346,84.0,nan,5.7,0.037126829557591425,100.0,nan,3.3,0.037349713921259194,84.0,nan,6.2,0.03824289299987583,5.8
87.0,nan,4.4,0.007753470373302045,83.0,nan,5.7,0.009403949062857013,96.0,nan,3.8,0.021128276823306386,89.0,nan,5.4,0.030707215208139717,97.0,nan,3.8,0.03523145680771748,88.0,nan,4.1,0.03950246809265228,93.0,nan,4.3,0.039600471580411474,89.0,nan,4.2,0.03974851524753165,89.0,nan,4.6,0.041517780605686436,87.0,nan,4.4,0.042410365528888674,4.3
90.0,nan,4.5,0.0065625468379271416,90.0,nan,5.0,0.009792348288330395,86.0,nan,5.3,0.028997502858009724,90.0,nan,4.1,0.030521040775179684,91.0,nan,5.6,0.030976230693874323,97.0,nan,3.9,0.031956972071830486,89.0,nan,5.3,0.032031732766117635,90.0,nan,4.6,0.032275368906025545,83.0,nan,5.6,0.03356659072649681,100.0,nan,5.0,0.034210631242642016,4.5
86.0,nan,4.7,0.016475978271409314,93.0,nan,4.8,0.01745089359459888,88.0,nan,4.1,0.02443839849499149,86.0,nan,4.8,0.028091766645462424,100.0,nan,4.6,0.030626125383400076,100.0,nan,3.3,0.0328021447164691,79.0,nan,6.2,0.03456748080827554,84.0,nan,4.9,0.03874689252056265,89.0,nan,4.7,0.039413703010496744,87.0,nan,5.3,0.03995180301313179,6.0
100.0,nan,3.6,0.0011763822187647072,92.0,nan,4.2,0.0016165115899785425,87.0,nan,3.8,0.0124721485468879,77.0,nan,6.0,0.019496925117375347,82.0,nan,6.3,0.026341788099315228,100.0,nan,3.4,0.036587442255533516,80.0,nan,5.8,0.040741911749726495,85.0,nan,4.8,0.048675016922938893,94.0,nan,3.8,0.05180579902572565,87.0,nan,4.3,0.0672873452069728,4.2
89.0,nan,4.3,0.00364690073898292,84.0,nan,5.1,0.004367572700123653,79.0,nan,5.3,0.01994521681218518,88.0,nan,4.6,0.020310539776184057,88.0,nan,7.2,0.022421517856225277,86.0,nan,4.2,0.02352131639598274,90.0,nan,4.7,0.046286789519258874,97.0,nan,3.8,0.048806508582361185,94.0,nan,4.6,0.05578649962132668,85.0,nan,5.0,0.057253991651236145,4.8
91.0,nan,4.7,0.0163169714408036,91.0,nan,5.2,0.023459217420879596,90.0,nan,4.5,0.027195832769011306,100.0,nan,4.8,0.029621809870428152,88.0,nan,5.7,0.031258952166864334,93.0,nan,4.4,0.03196355288449305,83.0,nan,7.0,0.0341160714180244,88.0,nan,4.8,0.03776823775836715,90.0,nan,5.3,0.04009864010474585,86.0,nan,5.1,0.04167894528739478,5.2
94.0,nan,4.1,0.013874923406288032,87.0,nan,4.1,0.015296154974368072,98.0,nan,3.8,0.017837246984890108,89.0,nan,5.4,0.02581235998509197,86.0,nan,4.7,0.02663198328218467,93.0,nan,5.8,0.02775853328258223,98.0,nan,4.4,0.029039685965931147,77.0,nan,5.7,0.030876630790937856,88.0,nan,5.3,0.03222737241261041,84.0,nan,6.5,0.03706495190877742,4.4
100.0,nan,4.6,0.008823616548785156,85.0,nan,4.7,0.011128443781593852,91.0,nan,4.9,0.020710849489339177,93.0,nan,4.1,0.021981423270571218,86.0,nan,4.7,0.03030517693398243,93.0,nan,4.8,0.03522929704450162,99.0,nan,3.8,0.03565261703477267,74.0,nan,6.0,0.039413703010496744,98.0,nan,4.4,0.043281924069478867,96.0,nan,4.1,0.04378922543274722,4.7
100.0,nan,4.1,0.016036431807996798,91.0,nan,5.0,0.045124549526838344,86.0,nan,3.9,0.04667147484278124,91.0,nan,3.7,0.04899885519070844,95.0,nan,4.1,0.05103314570943208,92.0,nan,4.1,0.06579956899468577,87.0,nan,4.9,0.065870009746634,88.0,nan,4.3,0.06835084381337454,93.0,nan,4.5,0.06986900214919864,85.0,nan,3.5,0.0744924680353653,6.3
88.0,nan,4.6,0.01286214402810673,86.0,nan,6.3,0.013431631609745906,95.0,nan,4.4,0.013971717861449412,89.0,nan,4.5,0.014330083320386398,100.0,nan,4.1,0.01509559476179261,78.0,nan,5.1,0.01580851498401955,93.0,nan,4.9,0.022280454888290068,100.0,nan,3.8,0.022406499615066754,77.0,nan,5.7,0.02330899225621002,91.0,nan,4.5,0.031202768242575014,4.1
88.0,nan,5.6,0.0024611531269519136,93.0,nan,5.6,0.010402441436313928,99.0,nan,4.6,0.013033194484714584,86.0,nan,6.1,0.03850947230356351,88.0,nan,4.8,0.04270925338405521,85.0,nan,5.6,0.04445664282764846,78.0,nan,6.5,0.04492761751461747,87.0,nan,4.8,0.04524853456064323,100.0,nan,5.0,0.04582485170767056,81.0,nan,5.7,0.04842022285190368,5.2
100.0,nan,7.2,0.02664685274099101,100.0,nan,4.1,0.028349044574503098,100.0,nan,4.6,0.031730956808772005,97.0,nan,5.4,0.04083252683829604,100.0,nan,4.6,0.047611067085915185,96.0,nan,4.8,0.04907052575630237,100.0,nan,4.4,0.04987364095281536,98.0,nan,4.4,0.04994527580299207,87.0,nan,6.7,0.05177653393188665,97.0,nan,3.8,0.0520913675737174,4.6
85.0,nan,5.2,0.008622301047003176,84.0,nan,4.6,0.010178944870173182,92.0,nan,5.1,0.01207406570482786,93.0,nan,4.9,0.01590124321487595,89.0,nan,5.4,0.016220168165497546,100.0,nan,4.3,0.018459690707451758,83.0,nan,5.1,0.02150415547095341,81.0,nan,5.4,0.02157952747511006,90.0,nan,5.1,0.02170808786104046,92.0,nan,5.1,0.022905767641228966,3.8
85.0,nan,6.0,0.0034155695659734827,87.0,nan,5.6,0.008609015332778984,88.0,nan,4.7,0.014009938650831813,78.0,nan,4.6,0.02225046848944733,97.0,nan,4.2,0.034324407435285614,81.0,nan,6.3,0.03601727432774392,87.0,nan,5.5,0.036053169521635856,98.0,nan,4.0,0.03726045348567614,100.0,nan,3.9,0.03753039599855742,86.0,nan,4.9,0.03955074279959871,5.4
80.0,nan,4.4,0.015820659842496324,98.0,nan,3.6,0.01666766075006282,90.0,nan,4.4,0.029567702101581907,94.0,nan,3.5,0.03013712277395739,97.0,nan,5.7,0.031212156676876362,84.0,nan,6.5,0.03363949121438877,84.0,nan,5.7,0.0337329736913877,84.0,nan,5.1,0.03484316118879641,100.0,nan,3.8,0.037637598623971175,95.0,nan,5.1,0.038737397541119135,4.8
80.0,nan,5.5,0.032367976160188924,89.0,nan,3.9,0.04153427256900068,95.0,nan,3.8,0.043126784653377076,87.0,nan,4.5,0.055530657610045636,92.0,nan,4.4,0.05967595304827905,95.0,nan,2.8,0.06002884086022625,88.0,nan,4.0,0.06087524680410347,90.0,nan,4.4,0.06254884031044901,86.0,nan,4.1,0.07577307500209633,99.0,nan,3.1,0.0788331331776153,3.9
93.0,nan,4.6,0.006673998397223394,79.42,1018.449,4.71,0.013374018104145227,95.0,nan,4.6,0.013473340723444022,89.0,nan,5.6,0.017804802954541236,89.0,nan,5.3,0.02006570480322215,86.0,nan,5.6,0.022336756634718135,91.0,nan,4.7,0.023954833212735123,87.0,nan,5.4,0.02418492836975267,81.0,nan,5.7,0.024315063263353004,93.0,nan,4.4,0.02834740925110828,5.3
